"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm12-54","Piplup","Pokemon","60","Water","Prinplup",,"54","Suwama Chiaki","Common","It doesn't like to be taken care of. It's difficult to bond with since it won't listen to its Trainer.","393",,"https://images.pokemontcg.io/sm12/54.png","https://images.pokemontcg.io/sm12/54_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bubble Hold","Water, Water, Water","3","80","If the Defending Pokemon is a Basic Pokemon, it can't attack during your opponent's next turn.","","","","","","Lightning","x2"
"sm12-55","Prinplup","Pokemon","80","Water","Empoleon","Piplup","55","Hasuno","Uncommon","It lives alone, away from others. Apparently, every one of them believes it is the most important.","394",,"https://images.pokemontcg.io/sm12/55.png","https://images.pokemontcg.io/sm12/55_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Water Drip","Water","1","20","","Direct Dive","Water, Water, Water","3","","Discard all Energy from this Pokemon. This attack does 100 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"sm12-56","Empoleon","Pokemon","160","Water","","Prinplup","56","Masakazu Fukuda","Rare","It swims as fast as a jet boat. The edges of its wings are sharp and can slice apart drifting ice.","395",,"https://images.pokemontcg.io/sm12/56.png","https://images.pokemontcg.io/sm12/56_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Recall","Colorless","1","","Choose an attack from 1 of this Pokemon's previous Evolutions and use it as this attack.","Aquafall","Colorless, Colorless","2","130","Discard all Energy from this Pokemon.","Lightning","x2"
"sm12-57","Phione","Pokemon","70","Water","",,"57","AKIRA EGAWA","Rare","When the water warms, they inflate the flotation sac on their heads and drift languidly on the sea in packs.","489",,"https://images.pokemontcg.io/sm12/57.png","https://images.pokemontcg.io/sm12/57_hires.png","Legal",,"Legal","Colorless","1","Whirlpool Suction","Once during your turn (before your attack), if this Pokemon is on your Bench, you may have your opponent switch their Active Pokemon with 1 of their Benched Pokemon. If you do, discard all cards attached to this Pokemon and put it on the bottom of your deck.","Ability","","","","Rain Splash","Water","1","10","","","","","","","Grass","x2"
"sm12-58","Tympole","Pokemon","60","Water","Palpitoad",,"58","Asako Ito","Common","By vibrating its cheeks, it emits sound waves imperceptible to humans and warns others of danger.","535",,"https://images.pokemontcg.io/sm12/58.png","https://images.pokemontcg.io/sm12/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flail Around","Colorless","1","10x","Flip 3 coins. This attack does 10 damage for each heads.","","","","","","Grass","x2"
"sm12-59","Ducklett","Pokemon","60","Water","Swanna",,"59","Yumi","Common","When attacked, it uses its feathers to splash water, escaping under cover of the spray.","580",,"https://images.pokemontcg.io/sm12/59.png","https://images.pokemontcg.io/sm12/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aerial Ace","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Lightning","x2"
"sm12-60","Swanna","Pokemon","110","Water","","Ducklett","60","Yukiko Baba","Rare","Despite their elegant appearance, they can flap their wings strongly and fly for thousands of miles.","581",,"https://images.pokemontcg.io/sm12/60.png","https://images.pokemontcg.io/sm12/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tailwind","Colorless","1","","Attach an Energy card from your hand to 1 of your Pokemon.","Air Slash","Colorless, Colorless","2","70","Discard an Energy from this Pokemon.","Lightning","x2"
"sm12-61","Black Kyurem","Pokemon","130","Water","",,"61","Kouki Saitou","Rare Holo","This legendary ice Pokemon waits for a hero to fill in the missing parts of its body with truth or ideals.","646",,"https://images.pokemontcg.io/sm12/61.png","https://images.pokemontcg.io/sm12/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Frozen Wings","Colorless, Colorless","2","30","Discard a Special Energy from your opponent's Active Pokemon.","Dazzling Blizzard","Water, Water, Colorless, Colorless","4","100+","If you have any Stadium card in play, this attack does 100 more damage.","Metal","x2"
"sm12-62","Wishiwashi","Pokemon","180","Water","",,"62","kawayoo","Rare Holo","Wishiwashi assemble in this formation to face off against strong foes. It boasts a strength that earned it the name ""demon of the sea.""","746",,"https://images.pokemontcg.io/sm12/62.png","https://images.pokemontcg.io/sm12/62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Scatter","At the end of your opponent's turn, if this Pokemon has any damage counters on it, flip a coin. If tails, shuffle this Pokemon and all cards attached to it into your deck.","Ability","","","","Hydro Splash","Water, Water, Colorless","3","130","","","","","","","Lightning","x2"
"sm12-63","Wishiwashi-GX","Pokemon","130","Water","",,"63","sadaji","Rare Holo GX",,"746",,"https://images.pokemontcg.io/sm12/63.png","https://images.pokemontcg.io/sm12/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","School Storm","Water, Colorless","2","20x","This attack does 20 damage for each of your Wishiwashi and Wishiwashi-GX in play.","Massive Catch-GX","Colorless","1","","Look at the top 12 cards of your deck and put any number of Basic Pokemon you find there onto your Bench. Shuffle the other cards back into your deck. (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"sm12-64","Dewpider","Pokemon","60","Water","Araquanid",,"64","Shibuzoh.","Common","When two Dewpider meet, they display their water bubbles to each other. Then the one with the smaller bubble gets out of the other's way.","751",,"https://images.pokemontcg.io/sm12/64.png","https://images.pokemontcg.io/sm12/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","Colorless, Colorless","2","20","","Wave Splash","Water, Colorless, Colorless","3","40","","Grass","x2"
"sm12-65","Araquanid","Pokemon","100","Water","","Dewpider","65","Tomokazu Komiya","Uncommon","It usually passes its time in the water. When its belly is full, it stores its subdued prey in the water bubble on its head.","752",,"https://images.pokemontcg.io/sm12/65.png","https://images.pokemontcg.io/sm12/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headstrike","Colorless, Colorless","2","40","","Liquidation","Water, Colorless, Colorless","3","80","During your next turn, the Defending Pokemon takes 60 more damage from attacks (after applying Weakness and Resistance).","Grass","x2"
"sm12-66","Pikachu","Pokemon","70","Lightning","Raichu",,"66","Naoyo Kimura","Common","Its nature is to store up electricity. Forests where nests of Pikachu live are dangerous, since the trees are so often struck by lightning.","25",,"https://images.pokemontcg.io/sm12/66.png","https://images.pokemontcg.io/sm12/66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nuzzle","Lightning","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Volt Tackle","Lightning, Lightning, Colorless","3","70","This Pokemon does 10 damage to itself.","Fighting","x2"
"sm12-67","Raichu","Pokemon","120","Lightning","","Pikachu","67","AKIRA EGAWA","Rare","As electricity builds up inside its body, it becomes more aggressive. One theory is that the electricity buildup is actually causing stress.","26",,"https://images.pokemontcg.io/sm12/67.png","https://images.pokemontcg.io/sm12/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Nuzzle","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Powerful Spark","Lightning","1","20x","This attack does 20 damage times the amount of Lightning Energy attached to all of your Pokemon.","Fighting","x2"
"sm12-68","Magnemite","Pokemon","60","Lightning","Magneton",,"68","Suwama Chiaki","Common","It's frequently the cause of power outages, which is why some power plants send out electrical signals that it can't stand.","81",,"https://images.pokemontcg.io/sm12/68.png","https://images.pokemontcg.io/sm12/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mirror Shot","Lightning","1","10","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack doesn't happen.","","","","","","Fighting","x2"
"sm12-69","Magneton","Pokemon","80","Lightning","Magnezone","Magnemite","69","Eske Yoshinob","Rare Holo","Delicate equipment can malfunction in areas inhabited by Magneton, which send out mysterious electrical signals.","82",,"https://images.pokemontcg.io/sm12/69.png","https://images.pokemontcg.io/sm12/69_hires.png","Legal",,"Legal","Colorless, Colorless","2","Call Signal","Once during your turn (before your attack), you may search your deck for up to 3 Supporter cards, reveal them, and put them into your hand. Then, shuffle your deck. If you searched your deck in this way, this Pokemon is Knocked Out.","Ability","","","","Magnetic Blast","Lightning, Lightning, Colorless","3","50","","","","","","","Fighting","x2"
"sm12-70","Jolteon","Pokemon","100","Lightning","","Eevee","70","Uta","Uncommon","Its lungs contain an organ that creates electricity. The crackling sound of electricity can be heard when it exhales.","135",,"https://images.pokemontcg.io/sm12/70.png","https://images.pokemontcg.io/sm12/70_hires.png","Legal",,"Legal","Colorless","1","Speed Cheer","The attacks of your Pokemon-GX in play that evolve from Eevee cost Colorless less. You can't apply more than 1 Speed Cheer Ability at a time.","Ability","","","","Head Bolt","Lightning, Colorless","2","70","","","","","","","Fighting","x2"
"sm12-71","Chinchou","Pokemon","60","Lightning","Lanturn",,"71","Sekio","Common","Its two antennae glow softly to lure in prey, making it a useful Pokemon for night fishing.","170",,"https://images.pokemontcg.io/sm12/71.png","https://images.pokemontcg.io/sm12/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scout","Colorless","1","","Your opponent reveals their hand.","Razor Fin","Lightning","1","10","","Fighting","x2"
"sm12-72","Lanturn","Pokemon","110","Lightning","","Chinchou","72","otumami","Rare","When the bacteria living inside its antennae absorb Lanturn's bodily fluids, a strong luminescent effect is produced.","171",,"https://images.pokemontcg.io/sm12/72.png","https://images.pokemontcg.io/sm12/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","Blinking Lights","As often as you like during your turn (before your attack), you may look at the top card of your opponent's deck.","Ability","","","","Swirling Flow","Lightning, Colorless","2","50","You may have your opponent shuffle their deck.","","","","","","Fighting","x2"
"sm12-73","Togedemaru","Pokemon","80","Lightning","",,"73","sowsow","Uncommon","When it's surprised or agitated, the 14 fur spikes on its back will stand up involuntarily.","777",,"https://images.pokemontcg.io/sm12/73.png","https://images.pokemontcg.io/sm12/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Random Spark","Lightning","1","","This attack does 20 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"sm12-74","Togedemaru","Pokemon","70","Lightning","",,"74","Misa Tsutsui","Common","When it's surprised or agitated, the 14 fur spikes on its back will stand up involuntarily.","777",,"https://images.pokemontcg.io/sm12/74.png","https://images.pokemontcg.io/sm12/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Shock","Lightning, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"sm12-75","Solgaleo & Lunala-GX","Pokemon","270","Psychic","",,"75","Hideki Ishikawa","Rare Holo GX",,"791, 792",,"https://images.pokemontcg.io/sm12/75.png","https://images.pokemontcg.io/sm12/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cosmic Burn","Psychic, Psychic, Psychic, Colorless","4","230","This Pokemon can't use Cosmic Burn during your next turn.","Light of the Protector-GX","Psychic, Psychic, Colorless","3","200","If you played Lillie's Full Force from your hand during this turn, prevent all effects of attacks, including damage, done to each of your Pokemon during your opponent's next turn. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"sm12-76","Koffing","Pokemon","60","Psychic","Weezing",,"76","Naoyo Kimura","Common","Its thin, balloon-like body is inflated by horribly toxic gases. It reeks when it is nearby.","109",,"https://images.pokemontcg.io/sm12/76.png","https://images.pokemontcg.io/sm12/76_hires.png","Legal",,"Legal","Colorless","1","Blow-Away Bomb","Once during your turn, when you discard this Pokemon with the effect of Roxie, you may put 1 damage counter on each of your opponent's Pokemon. (Place damage counters after the effect of Roxie.)","Ability","","","","Poison Gas","Psychic, Colorless","2","10","Your opponent's Active Pokemon is now Poisoned.","","","","","","Psychic","x2"
"sm12-77","Weezing","Pokemon","100","Psychic","","Koffing","77","Motofumi Fujiwara","Rare","If one of the twin Koffing inflates, the other one deflates. It constantly mixes its poisonous gases.","110",,"https://images.pokemontcg.io/sm12/77.png","https://images.pokemontcg.io/sm12/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","Blow-Away Bomb","Once during your turn, when you discard this Pokemon with the effect of Roxie, you may put 1 damage counter on each of your opponent's Pokemon. (Place damage counters after the effect of Roxie.)","Ability","","","","Balloon Burst","Psychic, Colorless","2","90","Discard this Pokemon and all cards attached to it.","","","","","","Psychic","x2"
"sm12-78","Natu","Pokemon","60","Psychic","Xatu",,"78","tetsuya koizumi","Common","Although it still can't fly, its jumping power is outstanding. It jumps way up into trees and plucks the buds from the branches.","177",,"https://images.pokemontcg.io/sm12/78.png","https://images.pokemontcg.io/sm12/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Future Sight","Psychic","1","","Look at the top 4 cards of either player's deck and put them back in any order.","","","","","","Lightning","x2"
"sm12-79","Xatu","Pokemon","80","Psychic","","Natu","79","Anesaki Dynamic","Rare","It's said that while this Pokemon has the power to predict the future, it's not powerful enough to change the future it sees.","178",,"https://images.pokemontcg.io/sm12/79.png","https://images.pokemontcg.io/sm12/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Creepy Wind","Psychic","1","","Your opponent's Active Pokemon is now Confused.","Life Drain","Psychic, Colorless","2","","Flip a coin. If heads, put damage counters on your opponent's Active Pokemon until its remaining HP is 10.","Lightning","x2"
"sm12-80","Ralts","Pokemon","60","Psychic","Kirlia",,"80","Atsuko Nishida","Common","If its horns capture the warm feelings of people or Pokemon, its body warms up slightly.","280",,"https://images.pokemontcg.io/sm12/80.png","https://images.pokemontcg.io/sm12/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Teleport","Colorless","1","","Switch this Pokemon with 1 of your Benched Pokemon.","Ram","Colorless","1","10","","Psychic","x2"
"sm12-81","Kirlia","Pokemon","80","Psychic","Gardevoir, Gallade","Ralts","81","sowsow","Uncommon","The cheerful spirit of its Trainer gives it energy for its psychokinetic power. It spins and dances when happy.","281",,"https://images.pokemontcg.io/sm12/81.png","https://images.pokemontcg.io/sm12/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hypnosis","Colorless","1","","Your opponent's Active Pokemon is now Asleep.","Spiral Kick","Colorless, Colorless","2","20","","Psychic","x2"
"sm12-82","Gallade","Pokemon","160","Psychic","","Kirlia","82","Misa Tsutsui","Rare Holo","Because it can sense what its foe is thinking, its attacks burst out first, fast, and fierce.","475",,"https://images.pokemontcg.io/sm12/82.png","https://images.pokemontcg.io/sm12/82_hires.png","Legal",,"Legal","Colorless, Colorless","2","Double Type","As long as this Pokemon is in play, it is Psychic and Fighting type.","Ability","","","","Power Cyclone","Colorless, Colorless","2","120","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","","","","","","Psychic","x2"
"sm12-83","Duskull","Pokemon","40","Psychic","Dusclops",,"83","ryoma uratsuka","Common","It doggedly pursues its prey wherever it goes. However, the chase is abandoned at sunrise.","355",,"https://images.pokemontcg.io/sm12/83.png","https://images.pokemontcg.io/sm12/83_hires.png","Legal",,"Legal","Colorless","1","Spiritborne Evolution","Once during your turn (before your attack), you may discard 3 cards from your hand. If you do, search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","Ability","","","","Ominous Eyes","Psychic","1","","Put 2 damage counters on 1 of your opponent's Pokemon.","","","","","","Darkness","x2"
"sm12-84","Dusclops","Pokemon","90","Psychic","Dusknoir","Duskull","84","Suwama Chiaki","Uncommon","Anyone who dares peer into its body to see its spectral ball of fire will have their spirit stolen away.","356",,"https://images.pokemontcg.io/sm12/84.png","https://images.pokemontcg.io/sm12/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Disable","Psychic","1","20","Choose 1 of your opponent's Active Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","","","","","","Darkness","x2"
"sm12-85","Dusknoir","Pokemon","160","Psychic","","Dusclops","85","Eske Yoshinob","Rare Holo","It is said to take lost spirits into its pliant body and guide them home.","477",,"https://images.pokemontcg.io/sm12/85.png","https://images.pokemontcg.io/sm12/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Grim Marking","If this Pokemon is your Active Pokemon and is Knocked Out by damage from an opponent's attack, put 4 damage counters on your opponent's Pokemon in any way you like.","Ability","","","","Psych Up","Psychic","1","60","During your next turn, this Pokemon's Psych Up attack does 60 more damage (before applying Weakness and Resistance).","","","","","","Darkness","x2"
"sm12-86","Rotom","Pokemon","70","Psychic","",,"86","Mina Nakai","Uncommon","Research continues on this Pokemon, which could be the power source of a unique motor.","479",,"https://images.pokemontcg.io/sm12/86.png","https://images.pokemontcg.io/sm12/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cycle Draw","Colorless","1","","Discard a card from your hand. If you do, draw 2 cards.","Energy Assist","Psychic","1","","Attach 2 basic Energy cards from your discard pile to your Benched Pokemon in any way you like.","Darkness","x2"
"sm12-87","Woobat","Pokemon","60","Psychic","Swoobat",,"87","Shibuzoh.","Common","Its habitat is dark forests and caves. It emits ultrasonic waves from its nose to learn about its surroundings.","527",,"https://images.pokemontcg.io/sm12/87.png","https://images.pokemontcg.io/sm12/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nasal Suction","Colorless","1","","The Defending Pokemon can't retreat during your opponent's next turn.","Air Cutter","Psychic","1","30","Flip a coin. If tails, this attack does nothing.","Lightning","x2"
"sm12-88","Swoobat","Pokemon","90","Psychic","","Woobat","88","Tomokazu Komiya","Rare","It shakes its tail vigorously when it emits ultrasonic waves strong enough to reduce concrete to rubble.","528",,"https://images.pokemontcg.io/sm12/88.png","https://images.pokemontcg.io/sm12/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Supersonic","Colorless","1","","Your opponent's Active Pokemon is now Confused.","Charming Stamp","Psychic","1","","Your opponent chooses 1 of their own Pokemon. This attack does 90 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"sm12-89","Golett","Pokemon","90","Psychic","Golurk",,"89","Shigenori Negishi","Common","Its movements are powered by a mysterious energy. It has continued to move since ancient times, so its power may soon run out.","622",,"https://images.pokemontcg.io/sm12/89.png","https://images.pokemontcg.io/sm12/89_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Return","Psychic","1","10","You may draw cards until you have 5 cards in your hand.","","","","","","Darkness","x2"
"sm12-90","Golurk","Pokemon","140","Psychic","","Golett","90","Ayaka Yoshida","Rare","Some say that ancient people invented Golurk to serve as a laborer. It follows its master's orders faithfully.","623",,"https://images.pokemontcg.io/sm12/90.png","https://images.pokemontcg.io/sm12/90_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rock Tumble","Psychic","1","40","This attack's damage isn't affected by Resistance.","Fist of Antiquity","Colorless, Colorless","2","160","If you have any Supporter cards in your discard pile, this attack does nothing.","Darkness","x2"
"sm12-91","Skrelp","Pokemon","60","Psychic","Dragalge",,"91","sui","Common","It vanishes into seaweed and remains perfectly still to avoid attacks from large Pokemon. Rotten seaweed is its main food source.","690",,"https://images.pokemontcg.io/sm12/91.png","https://images.pokemontcg.io/sm12/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Breath","Psychic","1","","Your opponent's Active Pokemon is now Poisoned.","","","","","","Psychic","x2"
"sm12-92","Dragalge","Pokemon","120","Psychic","","Skrelp","92","Midori Harada","Rare","This vicious Pokemon sprays a poisonous liquid on opponents that come near. For whatever reason, it gets along really well with Dhelmise.","691",,"https://images.pokemontcg.io/sm12/92.png","https://images.pokemontcg.io/sm12/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Poison Cultivation","Psychic","1","","If your opponent's Active Pokemon is Poisoned, put 10 damage counters instead of 1 on that Pokemon between turns.","Sharp Fin","Psychic","1","40","","Psychic","x2"
"sm12-93","Phantump","Pokemon","60","Psychic","Trevenant",,"93","miki kudo","Common","By imitating the voice of a child, it causes people to get hopelessly lost deep in the forest. It's trying to make friends with them.","708",,"https://images.pokemontcg.io/sm12/93.png","https://images.pokemontcg.io/sm12/93_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mumble","Colorless","1","10","","Spooky Shot","Psychic, Colorless","2","20","","Darkness","x2"
"sm12-94","Trevenant","Pokemon","120","Psychic","","Phantump","94","Shin Nagasawa","Rare","It's feared as a ghost of the forest. Lumberjacks bring along Fire types, which Trevenant hates, when they enter the forest.","709",,"https://images.pokemontcg.io/sm12/94.png","https://images.pokemontcg.io/sm12/94_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Perplexing Forest","Colorless","1","20","You may have your opponent switch their Active Pokemon with 1 of their Benched Pokemon.","Shadow Impact","Psychic, Colorless, Colorless","3","120","Put 4 damage counters on 1 of your Pokemon.","Darkness","x2"
"sm12-95","Oricorio-GX","Pokemon","170","Psychic","",,"95","aky CG Works","Rare Holo GX",,"741",,"https://images.pokemontcg.io/sm12/95.png","https://images.pokemontcg.io/sm12/95_hires.png","Legal",,"Legal","Colorless","1","Dance of Tribute","Once during your turn (before your attack), if any of your Pokemon were Knocked Out during your opponent's last turn, you may draw 3 cards. You can't use more than 1 Dance of Tribute Ability each turn.","Ability","","","","Razor Wing","Psychic, Colorless, Colorless","3","80","","Strafe-GX","Psychic, Colorless, Colorless","3","100","Switch this Pokemon with 1 of your Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Darkness","x2"
"sm12-96","Mimikyu","Pokemon","70","Psychic","",,"96","HYOGONOSUKE","Uncommon","Although it's a quiet, lonely Pokemon, if you try to look at what's under its rag, it will become agitated and resist violently.","778",,"https://images.pokemontcg.io/sm12/96.png","https://images.pokemontcg.io/sm12/96_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Impersonation","Colorless","1","","Discard a Supporter card from your hand. If you do, use the effect of that card as the effect of this attack.","Mischievous Hands","Psychic","1","","Choose 2 of your opponent's Pokemon and put 2 damage counters on each of them.",,
"sm12-97","Mimikyu","Pokemon","70","Psychic","",,"97","Yuka Morii","Rare","Although it's a quiet, lonely Pokemon, if you try to look at what's under its rag, it will become agitated and resist violently.","778",,"https://images.pokemontcg.io/sm12/97.png","https://images.pokemontcg.io/sm12/97_hires.png","Legal",,"Legal","Colorless","1","Shadow Box","Pokemon-GX that have any damage counters on them (both yours and your opponent's) have no Abilities.","Ability","","","","Tail Trickery","Colorless, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Confused.","","","","","",,
"sm12-98","Dhelmise","Pokemon","130","Psychic","",,"98","Midori Harada","Uncommon","It wraps its prey in green seaweed and sucks away their vitality. It only likes to go after big prey like Wailord.","781",,"https://images.pokemontcg.io/sm12/98.png","https://images.pokemontcg.io/sm12/98_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Seaweed Grab","Colorless","1","","Put a Trainer card from your discard pile into your hand.","Buster Swing","Psychic, Psychic, Colorless","3","100","This attack's damage isn't affected by Resistance.","Darkness","x2"
"sm12-99","Cosmog","Pokemon","50","Psychic","Cosmoem",,"99","Mizue","Common","Even though its helpless, gaseous body can be blown away by the slightest breeze, it doesn't seem to care.","789",,"https://images.pokemontcg.io/sm12/99.png","https://images.pokemontcg.io/sm12/99_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ascension","Psychic","1","","Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","","","","","","Psychic","x2"
"sm12-100","Cosmog","Pokemon","60","Psychic","Cosmoem",,"100","Masakazu Fukuda","Common","Even though its helpless, gaseous body can be blown away by the slightest breeze, it doesn't seem to care.","789",,"https://images.pokemontcg.io/sm12/100.png","https://images.pokemontcg.io/sm12/100_hires.png","Legal",,"Legal","Colorless","1","Unaware","Prevent all effects of your opponent's attacks, except damage, done to this Pokemon.","Ability","","","","Surprise Attack","Colorless","1","10","Flip a coin. If tails, this attack does nothing.","","","","","","Psychic","x2"
"sm12-101","Cosmoem","Pokemon","90","Psychic","Solgaleo, Lunala","Cosmog","101","Aya Kusube","Uncommon","The king who ruled Alola in times of antiquity called it the ""cocoon of the stars"" and built an altar to worship it.","790",,"https://images.pokemontcg.io/sm12/101.png","https://images.pokemontcg.io/sm12/101_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Stiffen","Colorless","1","","During your opponent's next turn, this Pokemon takes 40 less damage from attacks (after applying Weakness and Resistance).","","","","","","Psychic","x2"
"sm12-102","Lunala","Pokemon","160","Psychic","","Cosmoem","102","Shin Nagasawa","Rare Holo","Records of it exist in writings from long, long ago, where it was known by the name ""the beast that calls the moon.""","792",,"https://images.pokemontcg.io/sm12/102.png","https://images.pokemontcg.io/sm12/102_hires.png","Legal",,"Legal","Colorless, Colorless","2","Blessing of the Moone","Once during your turn (before your attack), if you have Solgaleo in play, you may search your deck for up to 2 Energy cards and attach them to your Solgaleo or Lunala in any way you like. Then, shuffle your deck.","Ability","","","","Lunar Blast","Psychic, Psychic, Colorless","3","130","","","","","","","Darkness","x2"
"sm12-103","Marshadow","Pokemon","60","Psychic","",,"103","0313","Rare","It slips into the shadows of others and mimics their powers and movements. As it improves, it becomes stronger than those it's imitating.","802",,"https://images.pokemontcg.io/sm12/103.png","https://images.pokemontcg.io/sm12/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shadow Imitation","Psychic, Colorless, Colorless","3","","Choose 1 of your opponent's Active Pokemon's non-GX attacks and use it as this attack.","","","","","","Darkness","x2"
"sm12-104","Blacephalon","Pokemon","110","Psychic","",,"104","Hasuno","Rare Holo","It slithers toward people. Then, without warning, it triggers the explosion of its own head. It's apparently one kind of Ultra Beast.","806",,"https://images.pokemontcg.io/sm12/104.png","https://images.pokemontcg.io/sm12/104_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fireworks Bomb","Psychic, Colorless","2","","Put 4 damage counters on your opponent's Pokemon in any way you like. If your opponent has exactly 3 Prize cards remaining, put 12 damage counters on them instead.","","","","","","Darkness","x2"
"sm12-105","Onix","Pokemon","110","Fighting","Steelix",,"105","otumami","Common","Burrows at high speed in search of food. The tunnels it leaves are used as homes by Diglett.","95",,"https://images.pokemontcg.io/sm12/105.png","https://images.pokemontcg.io/sm12/105_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dig Deep","Colorless","1","","Put an Energy card from your discard pile into your hand.","Tail Smash","Colorless, Colorless, Colorless","3","100","Flip a coin. If tails, this attack does nothing.","Grass","x2"
"sm12-106","Nosepass","Pokemon","80","Fighting","Probopass",,"106","Anesaki Dynamic","Common","It moves less than an inch a year, but when it's in a jam, it will spin and drill down into the ground in a split second.","299",,"https://images.pokemontcg.io/sm12/106.png","https://images.pokemontcg.io/sm12/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Draw Toward","Colorless, Colorless","2","","Switch 1 of your opponent's Benched Pokemon with their Active Pokemon.","Zap Cannon","Colorless, Colorless, Colorless","3","50","This Pokemon can't use Zap Cannon during your next turn.","Grass","x2"
