"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ex11-47","Kirlia","Pokemon","70","Psychic","Gardevoir, Gallade","Ralts","47","Midori Harada","Uncommon",,"281",,"https://images.pokemontcg.io/ex11/47.png","https://images.pokemontcg.io/ex11/47_hires.png","Legal",,,"Colorless","1","","","","","","","Calm Mind","Colorless","1","","Remove 3 damage counters from Kirlia.","Psychic Boom","Psychic, Colorless","2","20+","Does 20 damage plus 10 more damage for each Energy attached to the Defending Pokemon.","Psychic","x2"
"ex11-48","Magneton","Pokemon","80","Lightning","Magnezone","Magnemite","48","Kagemaru Himeno","Uncommon",,"82",,"https://images.pokemontcg.io/ex11/48.png","https://images.pokemontcg.io/ex11/48_hires.png","Legal",,,"Colorless","1","","","","","","","Supersonic","Lightning, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Confused.","Speed Ball","Lightning, Colorless, Colorless","3","50","","Fighting","x2"
"ex11-49","Metang δ","Pokemon","80","Lightning","Metagross","Beldum","49","Hajime Kusajima","Uncommon",,"375",,"https://images.pokemontcg.io/ex11/49.png","https://images.pokemontcg.io/ex11/49_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Sharp Claws","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Magnetic Blast","Lightning, Colorless, Colorless","3","50","","Fire","x2"
"ex11-50","Persian","Pokemon","80","Colorless","","Meowth","50","Naoyo Kimura","Uncommon",,"53",,"https://images.pokemontcg.io/ex11/50.png","https://images.pokemontcg.io/ex11/50_hires.png","Legal",,,"Colorless","1","Prowl","Once during your turn, when you play Persian from your hand to evolve 1 of your Pokemon, you may search your deck for any 1 card and put it into your hand. Shuffle your deck afterward.","Poke-Power","","","","Snap Tail","Colorless, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 30 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"ex11-51","Pupitar δ","Pokemon","70","Fire","Tyranitar","Larvitar","51","Masakazu Fukuda","Uncommon",,"247",,"https://images.pokemontcg.io/ex11/51.png","https://images.pokemontcg.io/ex11/51_hires.png","Legal",,,"",,"","","","","","","Paralyzing Gaze","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Double-edge","Fire, Colorless, Colorless","3","40","Pupitar does 10 damage to itself.","Grass","x2"
"ex11-52","Rapidash","Pokemon","70","Fire","","Ponyta","52","Atsuko Nishida","Uncommon",,"78",,"https://images.pokemontcg.io/ex11/52.png","https://images.pokemontcg.io/ex11/52_hires.png","Legal",,,"",,"","","","","","","Super Singe","Fire","1","","The Defending Pokemon is now Burned.","Stomp","Fire, Colorless","2","30+","Flip a coin. If heads, this attack does 30 damage plus 10 more damage.","Water","x2"
"ex11-53","Shelgon δ","Pokemon","80","Fire","Salamence","Bagon","53","Masakazu Fukuda","Uncommon",,"372",,"https://images.pokemontcg.io/ex11/53.png","https://images.pokemontcg.io/ex11/53_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Tight Jaw","Fire","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Combustion","Fire, Colorless, Colorless","3","40","","Colorless","x2"
"ex11-54","Shelgon δ","Pokemon","70","Fire","Salamence","Bagon","54","Mitsuhiro Arita","Uncommon",,"372",,"https://images.pokemontcg.io/ex11/54.png","https://images.pokemontcg.io/ex11/54_hires.png","Legal",,,"Colorless, Colorless","2","Exoskeleton","Any damage done to Shelgon by attacks is reduced by 10 (after applying Weakness and Resistance).","Poke-Body","","","","Heat Blast","Fire, Colorless","2","30","","","","","","","Colorless","x2"
"ex11-55","Skarmory","Pokemon","70","Metal","",,"55","Hisao Nakamura","Uncommon",,"227",,"https://images.pokemontcg.io/ex11/55.png","https://images.pokemontcg.io/ex11/55_hires.png","Legal",,,"Colorless","1","Shining Horn","As long as Skarmory is the only Pokemon you have in play, your opponent's Basic Pokemon can't attack.","Poke-Body","","","","Cry for Help","Colorless","1","","Search your deck for a Metal Pokemon (excluding Pokemon-ex), show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Steel Wing","Metal, Colorless","2","20","During your opponent's next turn, any damage done to Skarmory by attacks is reduced by 20 (after applying Weakness and Resistance).","Fire","x2"
"ex11-56","Volbeat","Pokemon","60","Grass","",,"56","Midori Harada","Uncommon",,"313",,"https://images.pokemontcg.io/ex11/56.png","https://images.pokemontcg.io/ex11/56_hires.png","Legal",,,"Colorless","1","Extra Protection","As long as you have Illumise in play, prevent all effects, including damage, done to Volbeat by attacks from your opponent's Pokemon-ex.","Poke-Body","","","","Swift","Grass, Colorless","2","30","This attack's damage isn't affected by Weakness, Resistance, Poke-Powers, Poke-Bodies, or any other effects on the Defending Pokemon.","","","","","","Fire","x2"
"ex11-57","Bagon δ","Pokemon","50","Fire","Shelgon",,"57","Masakazu Fukuda","Common",,"371",,"https://images.pokemontcg.io/ex11/57.png","https://images.pokemontcg.io/ex11/57_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","10","","","","","","","Colorless","x2"
"ex11-58","Bagon δ","Pokemon","50","Fire","Shelgon",,"58","Hajime Kusajima","Common",,"371",,"https://images.pokemontcg.io/ex11/58.png","https://images.pokemontcg.io/ex11/58_hires.png","Legal",,,"Colorless","1","","","","","","","Ember","Fire, Colorless","2","30","Discard a Fire Energy card attached to Bagon.","","","","","","Colorless","x2"
"ex11-59","Beldum δ","Pokemon","50","Lightning","Metang",,"59","Hajime Kusajima","Common",,"374",,"https://images.pokemontcg.io/ex11/59.png","https://images.pokemontcg.io/ex11/59_hires.png","Legal",,,"Colorless","1","Conductive Body","As long as Beldum is your Active Pokemon, you pay Colorless less to retreat Beldum for each Beldum on your Bench.","Poke-Body","","","","Take Down","Lightning, Colorless","2","30","Beldum does 10 damage to itself.","","","","","","Fire","x2"
"ex11-60","Cubone","Pokemon","50","Fighting","Marowak",,"60","Yukiko Baba","Common",,"104",,"https://images.pokemontcg.io/ex11/60.png","https://images.pokemontcg.io/ex11/60_hires.png","Legal",,,"Colorless","1","","","","","","","Beat","Colorless","1","10","","Rage","Colorless, Colorless","2","10+","Does 10 damage plus 10 more damage for each damage counter on Cubone.","Grass","x2"
"ex11-61","Ditto","Pokemon","60","Fire","",,"61","Yuka Morii","Common",,"132",,"https://images.pokemontcg.io/ex11/61.png","https://images.pokemontcg.io/ex11/61_hires.png","Legal",,,"Colorless","1","Duplicate","Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poke-Power each turn.","Poke-Power","","","","Fireworks","Fire, Colorless","2","30","Flip a coin. If tails, discard a Fire Energy card attached to Ditto.","","","","","","Water","x2"
"ex11-62","Ditto","Pokemon","60","Fighting","",,"62","Yuka Morii","Common",,"132",,"https://images.pokemontcg.io/ex11/62.png","https://images.pokemontcg.io/ex11/62_hires.png","Legal",,,"Colorless","1","Duplicate","Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poke-Power each turn.","Poke-Power","","","","Linear Attack","Fighting, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 20 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Water","x2"
"ex11-63","Ditto","Pokemon","60","Lightning","",,"63","Yuka Morii","Common",,"132",,"https://images.pokemontcg.io/ex11/63.png","https://images.pokemontcg.io/ex11/63_hires.png","Legal",,,"Colorless","1","Duplicate","Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poke-Power each turn.","Poke-Power","","","","Thundershock","Lightning, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"ex11-64","Ditto","Pokemon","60","Water","",,"64","Yuka Morii","Common",,"132",,"https://images.pokemontcg.io/ex11/64.png","https://images.pokemontcg.io/ex11/64_hires.png","Legal",,,"Colorless","1","Duplicate","Once during your turn (before your attack), you may search your deck for another Ditto and switch it with Ditto. (Any cards attached to Ditto, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Ditto on top of your deck. Shuffle your deck afterward. You can't use more than 1 Duplicate Poke-Power each turn.","Poke-Power","","","","Spiral Drain","Water, Colorless","2","20","Remove 3 damage counters from Ditto (all if there are less than 3).","","","","","","Lightning","x2"
"ex11-65","Dratini δ","Pokemon","50","Lightning","Dragonair",,"65","Hajime Kusajima","Common",,"147",,"https://images.pokemontcg.io/ex11/65.png","https://images.pokemontcg.io/ex11/65_hires.png","Legal",,,"Colorless","1","","","","","","","Hook","Colorless","1","10","","Thunder Jolt","Lightning, Colorless","2","30","Flip a coin. If tails, Dratini does 10 damage to itself.","Colorless","x2"
"ex11-66","Dratini δ","Pokemon","50","Lightning","Dragonair",,"66","Mitsuhiro Arita","Common",,"147",,"https://images.pokemontcg.io/ex11/66.png","https://images.pokemontcg.io/ex11/66_hires.png","Legal",,,"Colorless","1","","","","","","","Thunder Wave","Lightning","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Colorless","x2"
"ex11-67","Drowzee","Pokemon","50","Psychic","Hypno",,"67","Tomokazu Komiya","Common",,"96",,"https://images.pokemontcg.io/ex11/67.png","https://images.pokemontcg.io/ex11/67_hires.png","Legal",,,"Colorless","1","","","","","","","Disable","Psychic","1","","Choose 1 of the Defending Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","Headbutt","Colorless, Colorless","2","20","","Psychic","x2"
"ex11-68","Eevee δ","Pokemon","50","Metal","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"68","Mitsuhiro Arita","Common",,"133",,"https://images.pokemontcg.io/ex11/68.png","https://images.pokemontcg.io/ex11/68_hires.png","Legal",,,"Colorless","1","","","","","","","Metal Scoop","Colorless","1","10","Search your discard pile for a Metal Energy card and attach it to Eevee.","","","","","","Fighting","x2"
"ex11-69","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"69","Atsuko Nishida","Common",,"133",,"https://images.pokemontcg.io/ex11/69.png","https://images.pokemontcg.io/ex11/69_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokemon and put it onto your Bench. Shuffle your deck afterward.","Rear Kick","Colorless, Colorless","2","20","","Fighting","x2"
"ex11-70","Holon's Magnemite","Pokemon","40","Metal","Magneton",,"70","Katsura Tabata","Common",,"81",,"https://images.pokemontcg.io/ex11/70.png","https://images.pokemontcg.io/ex11/70_hires.png","Legal",,,"Colorless","1","","","","","","","Linear Attack","Metal","1","","Choose 1 of your opponent's Pokemon. This attack does 10 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fire","x2"
"ex11-71","Holon's Voltorb","Pokemon","40","Lightning","Electrode",,"71","Takao Unno","Common",,"100",,"https://images.pokemontcg.io/ex11/71.png","https://images.pokemontcg.io/ex11/71_hires.png","Legal",,,"Colorless","1","","","","","","","Thundershock","Lightning","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"ex11-72","Koffing","Pokemon","50","Grass","Weezing",,"72","Sachiko Adachi","Common",,"109",,"https://images.pokemontcg.io/ex11/72.png","https://images.pokemontcg.io/ex11/72_hires.png","Legal",,,"Colorless","1","","","","","","","Confusion Gas","Grass","1","","The Defending Pokemon is now Confused.","Ram","Colorless, Colorless","2","20","","Psychic","x2"
"ex11-73","Larvitar δ","Pokemon","50","Fire","Pupitar",,"73","Hajime Kusajima","Common",,"246",,"https://images.pokemontcg.io/ex11/73.png","https://images.pokemontcg.io/ex11/73_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","10","","Rising Lunge","Fire, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Grass","x2"
"ex11-74","Magnemite","Pokemon","50","Lightning","Magneton",,"74","Kagemaru Himeno","Common",,"81",,"https://images.pokemontcg.io/ex11/74.png","https://images.pokemontcg.io/ex11/74_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Magnetic Blast","Lightning","1","10","","Fighting","x2"
"ex11-75","Makuhita","Pokemon","50","Fighting","Hariyama",,"75","Sachiko Adachi","Common",,"296",,"https://images.pokemontcg.io/ex11/75.png","https://images.pokemontcg.io/ex11/75_hires.png","Legal",,,"Colorless","1","","","","","","","Sand Attack","Colorless","1","10","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","","","","","","Psychic","x2"
"ex11-76","Marill","Pokemon","50","Water","Azumarill",,"76","Midori Harada","Common",,"183",,"https://images.pokemontcg.io/ex11/76.png","https://images.pokemontcg.io/ex11/76_hires.png","Legal",,,"Colorless","1","","","","","","","Rollout","Colorless","1","10","","Jump On","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Lightning","x2"
"ex11-77","Meowth","Pokemon","50","Colorless","Persian",,"77","Hiroki Fuchino","Common",,"52",,"https://images.pokemontcg.io/ex11/77.png","https://images.pokemontcg.io/ex11/77_hires.png","Legal",,,"Colorless","1","","","","","","","Pickup Power","Colorless","1","","Search your discard pile for an Energy card, show it to your opponent, and put it into your hand.","Bite","Colorless","1","10","","Fighting","x2"
"ex11-78","Ponyta","Pokemon","50","Fire","Rapidash",,"78","Naoyo Kimura","Common",,"77",,"https://images.pokemontcg.io/ex11/78.png","https://images.pokemontcg.io/ex11/78_hires.png","Legal",,,"Colorless","1","","","","","","","Flare","Fire","1","10","","","","","","","Water","x2"
"ex11-79","Poochyena","Pokemon","50","Darkness","Mightyena",,"79","Sachiko Adachi","Common",,"261",,"https://images.pokemontcg.io/ex11/79.png","https://images.pokemontcg.io/ex11/79_hires.png","Legal",,,"Colorless","1","","","","","","","Roar","Colorless","1","","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon, if any.","Ambush","Darkness, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Fighting","x2"
"ex11-80","Porygon","Pokemon","50","Colorless","Porygon2",,"80","Hisao Nakamura","Common",,"137",,"https://images.pokemontcg.io/ex11/80.png","https://images.pokemontcg.io/ex11/80_hires.png","Legal",,,"Colorless","1","","","","","","","Sharpen","Colorless, Colorless","2","30","","","","","","","Fighting","x2"
"ex11-81","Ralts","Pokemon","50","Psychic","Kirlia",,"81","Kenkichi Toyama","Common",,"280",,"https://images.pokemontcg.io/ex11/81.png","https://images.pokemontcg.io/ex11/81_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Quick Blow","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Psychic","x2"
"ex11-82","Sandshrew","Pokemon","50","Fighting","Sandslash",,"82","Tomokazu Komiya","Common",,"27",,"https://images.pokemontcg.io/ex11/82.png","https://images.pokemontcg.io/ex11/82_hires.png","Legal",,,"Colorless","1","","","","","","","Dig Under","Fighting","1","","Choose 1 of your opponent's Pokemon. This attack does 10 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","Scratch","Colorless, Colorless","2","20","","Grass","x2"
"ex11-83","Slowpoke","Pokemon","50","Water","Slowbro, Slowking",,"83","Kagemaru Himeno","Common",,"79",,"https://images.pokemontcg.io/ex11/83.png","https://images.pokemontcg.io/ex11/83_hires.png","Legal",,,"Colorless","1","","","","","","","Yawn","Colorless","1","","The Defending Pokemon is now Asleep.","Tackle","Colorless, Colorless","2","20","","Lightning","x2"
"ex11-84","Staryu","Pokemon","50","Water","Starmie",,"84","Midori Harada","Common",,"120",,"https://images.pokemontcg.io/ex11/84.png","https://images.pokemontcg.io/ex11/84_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Spinning Attack","Water, Colorless","2","20","","Lightning","x2"
"ex11-85","Staryu","Pokemon","50","Water","Starmie",,"85","Hisao Nakamura","Common",,"120",,"https://images.pokemontcg.io/ex11/85.png","https://images.pokemontcg.io/ex11/85_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise Attack","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","Recover","Water","1","","Discard a Water Energy card attached to Staryu and remove 4 damage counters from Staryu (all if there are less than 4).","Lightning","x2"
"ex11-86","Taillow","Pokemon","40","Colorless","Swellow",,"86","Tomokazu Komiya","Common",,"276",,"https://images.pokemontcg.io/ex11/86.png","https://images.pokemontcg.io/ex11/86_hires.png","Legal",,,"Colorless","1","","","","","","","Skill Dive","Colorless","1","","Does 10 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Lightning","x2"
"ex11-87","Weedle","Pokemon","50","Grass","Kakuna",,"87","Atsuko Nishida","Common",,"13",,"https://images.pokemontcg.io/ex11/87.png","https://images.pokemontcg.io/ex11/87_hires.png","Legal",,,"Colorless","1","","","","","","","String Shot","Colorless","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Fire","x2"
"ex11-88","Zubat","Pokemon","50","Grass","Golbat",,"88","Tomokazu Komiya","Common",,"41",,"https://images.pokemontcg.io/ex11/88.png","https://images.pokemontcg.io/ex11/88_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Fang","Grass","1","10","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","","","","","","Psychic","x2"
"ex11-89","Dual Ball","Trainer",,"","",,"89","""Big Mama"" Tagawa","Uncommon",,"",,"https://images.pokemontcg.io/ex11/89.png","https://images.pokemontcg.io/ex11/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-90","Great Ball","Trainer",,"","",,"90","Nakaoka","Uncommon",,"",,"https://images.pokemontcg.io/ex11/90.png","https://images.pokemontcg.io/ex11/90_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex11-91","Holon Farmer","Trainer",,"","",,"91","Kouki Saitou","Uncommon",,"",,"https://images.pokemontcg.io/ex11/91.png","https://images.pokemontcg.io/ex11/91_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-92","Holon Lass","Trainer",,"","",,"92","Kouki Saitou","Uncommon",,"",,"https://images.pokemontcg.io/ex11/92.png","https://images.pokemontcg.io/ex11/92_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-93","Holon Mentor","Trainer",,"","",,"93","Kouki Saitou","Uncommon",,"",,"https://images.pokemontcg.io/ex11/93.png","https://images.pokemontcg.io/ex11/93_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-94","Holon Research Tower","Trainer",,"","",,"94","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex11/94.png","https://images.pokemontcg.io/ex11/94_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-95","Holon Researcher","Trainer",,"","",,"95","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/ex11/95.png","https://images.pokemontcg.io/ex11/95_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-96","Holon Ruins","Trainer",,"","",,"96","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex11/96.png","https://images.pokemontcg.io/ex11/96_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-97","Holon Scientist","Trainer",,"","",,"97","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex11/97.png","https://images.pokemontcg.io/ex11/97_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-98","Holon Transceiver","Trainer",,"","",,"98","Mitsuhiro Arita","Uncommon",,"",,"https://images.pokemontcg.io/ex11/98.png","https://images.pokemontcg.io/ex11/98_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-99","Master Ball","Trainer",,"","",,"99","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex11/99.png","https://images.pokemontcg.io/ex11/99_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-100","Super Scoop Up","Trainer",,"","",,"100","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex11/100.png","https://images.pokemontcg.io/ex11/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex11-101","Potion","Trainer",,"","",,"101","Shin-ichi Yoshikawa","Common",,"",,"https://images.pokemontcg.io/ex11/101.png","https://images.pokemontcg.io/ex11/101_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex11-102","Switch","Trainer",,"","",,"102","Hiromichi Sugiyama","Common",,"",,"https://images.pokemontcg.io/ex11/102.png","https://images.pokemontcg.io/ex11/102_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex11-103","Darkness Energy","Energy",,"","",,"103","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ex11/103.png","https://images.pokemontcg.io/ex11/103_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-104","Holon Energy FF","Energy",,"","",,"104","Takumi Akabane","Rare",,"",,"https://images.pokemontcg.io/ex11/104.png","https://images.pokemontcg.io/ex11/104_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-105","Holon Energy GL","Energy",,"","",,"105","Takumi Akabane","Rare",,"",,"https://images.pokemontcg.io/ex11/105.png","https://images.pokemontcg.io/ex11/105_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-106","Holon Energy WP","Energy",,"","",,"106","Takumi Akabane","Rare",,"",,"https://images.pokemontcg.io/ex11/106.png","https://images.pokemontcg.io/ex11/106_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-107","Metal Energy","Energy",,"","",,"107","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ex11/107.png","https://images.pokemontcg.io/ex11/107_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex11-108","Flareon ex","Pokemon","110","Fire","","Eevee","108","Ryo Ueda","Rare Holo EX",,"136",,"https://images.pokemontcg.io/ex11/108.png","https://images.pokemontcg.io/ex11/108_hires.png","Legal",,,"Colorless","1","Evolutionary Flame","Once during your turn, when you play Flareon ex from your hand to evolve 1 of your Pokemon, you may choose 1 of the Defending Pokemon. That Pokemon is now Burned and Confused.","Poke-Power","","","","Flame Screen","Fire, Colorless","2","30","During your opponent's next turn, any damage done to Flareon ex by attacks is reduced by 20 (after applying Weakness and Resistance).","Heat Tackle","Fire, Colorless, Colorless","3","70","Flareon ex does 10 damage to itself.","Water","x2"
"ex11-109","Jolteon ex","Pokemon","100","Lightning","","Eevee","109","Mitsuhiro Arita","Rare Holo EX",,"135",,"https://images.pokemontcg.io/ex11/109.png","https://images.pokemontcg.io/ex11/109_hires.png","Legal",,,"",,"Evolutionary Thunder","Once during your turn, when you play Jolteon ex from your hand to evolve 1 of your Pokemon, you may put 1 damage counter on each of your opponent's Pokemon.","Poke-Power","","","","Second Bite","Lightning, Colorless","2","20+","Does 20 damage plus 10 more damage for each damage counter on the Defending Pokemon.","Thunder Blast","Lightning, Colorless, Colorless","3","70","Discard a Lightning Energy card attached to Jolteon ex.","Fighting","x2"
"ex11-110","Vaporeon ex","Pokemon","120","Water","","Eevee","110","Hikaru Koike","Rare Holo EX",,"134",,"https://images.pokemontcg.io/ex11/110.png","https://images.pokemontcg.io/ex11/110_hires.png","Legal",,,"Colorless","1","Evolutionary Swirl","Once during your turn, when you play Vaporeon ex from your hand to evolve 1 of your Pokemon, you may have your opponent shuffle his or her hand into his or her deck. Then, your opponent draws up to 4 cards.","Poke-Power","","","","Fastwave","Water, Colorless","2","40","This attack's damage isn't affected by Resistance, Poke-Powers, Poke-Bodies, or any other effects on the Defending Pokemon.","Hydrosplash","Water, Colorless, Colorless","3","60","","Lightning","x2"
"ex11-111","Groudon ★","Pokemon","90","Fighting","",,"111","Masakazu Fukuda","Rare Holo Star",,"383",,"https://images.pokemontcg.io/ex11/111.png","https://images.pokemontcg.io/ex11/111_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Critical Collection","Fighting","1","10","Count the number of Prize cards your opponent has taken. Search your discard pile for up to that many Fighting Energy cards and attach them to Groudon Star.","Ground Slash","Fighting, Fighting, Fighting, Colorless, Colorless","5","80","Discard a Fighting Energy card attached to Groudon Star.","Water","x2"
"ex11-112","Kyogre ★","Pokemon","90","Water","",,"112","Masakazu Fukuda","Rare Holo Star",,"382",,"https://images.pokemontcg.io/ex11/112.png","https://images.pokemontcg.io/ex11/112_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Critical Collection","Water","1","10","Count the number of Prize cards your opponent has taken. Search your discard pile for up to that many Water Energy cards and attach them to Kyogre Star.","Sheer Cold","Water, Water, Water, Colorless, Colorless","5","60","Flip a coin. If heads, each Defending Pokemon can't attack during your opponent's next turn.","Lightning","x2"
"ex11-113","Metagross ★","Pokemon","90","Metal","",,"113","Masakazu Fukuda","Rare Holo Star",,"376",,"https://images.pokemontcg.io/ex11/113.png","https://images.pokemontcg.io/ex11/113_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Critical Collection","Metal","1","10","Count the number of Prize cards your opponent has taken. Search your discard pile for up to that many Metal Energy cards and attach them to Metagross Star.","Hyper Beam","Metal, Metal, Metal, Colorless, Colorless","5","50","Flip a coin. If heads, discard an Energy card attached to the Defending Pokemon.","Fire","x2"
"ex11-114","Azumarill","Pokemon","70","Water","","Marill","114","Kagemaru Himeno","Rare Secret",,"184",,"https://images.pokemontcg.io/ex11/114.png","https://images.pokemontcg.io/ex11/114_hires.png","Legal",,,"Colorless","1","Thick Fat","Any damage done to Azumarill by attacks from Fire Pokemon and Water Pokemon is reduced by 30 (after applying Weakness and Resistance).","Poke-Body","","","","Bubblebeam","Water, Water, Colorless","3","40","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Lightning","x2"
