"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy7-54","Gardevoir","Pokemon","130","Fairy","","Kirlia","54","TOKIYA","Rare Holo","It has the power to predict the future. Its power peaks when it is protecting its Trainer.","282",,"https://images.pokemontcg.io/xy7/54.png","https://images.pokemontcg.io/xy7/54_hires.png","Legal",,"Legal","Colorless, Colorless","2","Bright Heal","Once during your turn (before your attack), you may heal 20 damage from each of your Pokemon.","Ability","","","","Telekinesis","Colorless, Colorless, Colorless","3","","This attack does 50 damage to 1 of your opponent's Pokemon. This attack's damage isn't affected by Weakness or Resistance.","","","","","","Metal","x2"
"xy7-55","Cottonee","Pokemon","40","Fairy","Whimsicott",,"55","Kanako Eo","Common","Perhaps because they feel more at ease in a group, they stick to others they find. They end up looking like a cloud.","546",,"https://images.pokemontcg.io/xy7/55.png","https://images.pokemontcg.io/xy7/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cotton Bed","Fairy","1","10","Your opponent's Active Pokemon is now Asleep.","","","","","","Metal","x2"
"xy7-56","Whimsicott","Pokemon","70","Fairy","","Cottonee","56","Atsuko Nishida","Uncommon","Like the wind, it can slip through any gap, no matter how small. It leaves balls of white fluff behind.","547",,"https://images.pokemontcg.io/xy7/56.png","https://images.pokemontcg.io/xy7/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Windy Mischief","Fairy","1","","Move all damage counters from 1 of your Benched Pokemon to your opponent's Active Pokemon.","Rolling Tackle","Colorless, Colorless","2","30","","Metal","x2"
"xy7-57","Giratina-EX","Pokemon","170","Dragon","",,"57","PLANETA","Rare Holo EX",,"487",,"https://images.pokemontcg.io/xy7/57.png","https://images.pokemontcg.io/xy7/57_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Renegade Pulse","Prevent all effects of attacks, including damage, done to this Pokemon by your opponent's Mega Evolution Pokemon.","Ability","","","","Chaos Wheel","Grass, Psychic, Colorless, Colorless","4","100","Your opponent can't play any Pokemon Tool, Special Energy, or Stadium cards from his or her hand during his or her next turn.","","","","","","Fairy","x2"
"xy7-58","Goomy","Pokemon","40","Dragon","Sliggoo",,"58","sui","Common","It's covered in a slimy membrane that makes any punches or kicks slide off it harmlessly.","704",,"https://images.pokemontcg.io/xy7/58.png","https://images.pokemontcg.io/xy7/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","Water Down","Whenever you attach a Water Energy card from your hand to this Pokemon, you may search your deck for Goomy and put it onto your Bench. Shuffle your deck afterward.","Ability","","","","Stampede","Fairy, Colorless","2","10","","","","","","","Fairy","x2"
"xy7-59","Sliggoo","Pokemon","70","Dragon","Goodra","Goomy","59","Midori Harada","Uncommon","Its four horns are a high-performance radar system. It uses them to sense sounds and smells, rather than using ears or a nose.","705",,"https://images.pokemontcg.io/xy7/59.png","https://images.pokemontcg.io/xy7/59_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Bubble","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Melt","Water, Fairy","2","20","","Fairy","x2"
"xy7-60","Goodra","Pokemon","150","Dragon","","Sliggoo","60","Saya Tsuruta","Rare Holo","It attacks with retractable horns. It throws a punch that's the equivalent of the force of a hundred pro boxers.","706",,"https://images.pokemontcg.io/xy7/60.png","https://images.pokemontcg.io/xy7/60_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Liquid Blow","Colorless, Colorless","2","","This attack does 20 damage to 1 of your opponent's Pokemon for each Colorless in its Retreat Cost. (Don't apply Weakness and Resistance for Benched Pokemon.)","Shining Breath","Water, Fairy, Colorless, Colorless","4","110","During your opponent's next turn, this Pokemon can't be affected by any Special Conditions.","Fairy","x2"
"xy7-61","Meowth","Pokemon","60","Colorless","Persian",,"61","Kanako Eo","Common","Adores round objects. It wanders the streets on a nightly basis to look for dropped loose change.","52",,"https://images.pokemontcg.io/xy7/61.png","https://images.pokemontcg.io/xy7/61_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Act Tough","Colorless","1","10+","If this Pokemon has any Darkness Energy attached to it, this attack does 20 more damage.","","","","","","Fighting","x2"
"xy7-62","Persian","Pokemon","90","Colorless","","Meowth","62","Mitsuhiro Arita","Common","Its lithe muscles allow it to walk without making a sound. It attacks in an instant.","53",,"https://images.pokemontcg.io/xy7/62.png","https://images.pokemontcg.io/xy7/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fake Out","Colorless","1","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Ambush","Colorless, Colorless","2","40+","Flip a coin. If heads, this attack does 30 more damage.","Fighting","x2"
"xy7-63","Eevee","Pokemon","60","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"63","Kouki Saitou","Common","Thanks to its unstable genetic makeup, this special Pokemon conceals many different possible evolutions.","133",,"https://images.pokemontcg.io/xy7/63.png","https://images.pokemontcg.io/xy7/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Lunge","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Fighting","x2"
"xy7-64","Porygon","Pokemon","60","Colorless","Porygon2",,"64","Yukiko Baba","Common","A Pokemon that consists entirely of programming code. It is capable of moving freely in cyberspace.","137",,"https://images.pokemontcg.io/xy7/64.png","https://images.pokemontcg.io/xy7/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Data Check","Colorless","1","","Look through your deck. Shuffle your deck afterward.","Sharpen","Colorless, Colorless","2","20","","Fighting","x2"
"xy7-65","Porygon2","Pokemon","80","Colorless","Porygon-Z","Porygon","65","MAHOU","Uncommon","With planetary development software installed, it became capable of working in space.","233",,"https://images.pokemontcg.io/xy7/65.png","https://images.pokemontcg.io/xy7/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sharpen","Colorless","1","20","","Tri Attack","Colorless, Colorless, Colorless","3","30x","Flip 3 coins. This attack does 30 damage times the number of heads.","Fighting","x2"
"xy7-66","Porygon-Z","Pokemon","130","Colorless","","Porygon2","66","TOKIYA","Rare","Its programming was modified to enable it to travel through alien dimensions. Seems there might have been an error…","474",,"https://images.pokemontcg.io/xy7/66.png","https://images.pokemontcg.io/xy7/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cyber Crush","Colorless","1","","Discard all Special Energy attached to each of your opponent's Pokemon.","Slowing Beam","Colorless, Colorless, Colorless","3","70","During your opponent's next turn, the Defending Pokemon's attacks cost Colorless more.","Fighting","x2"
"xy7-67","Porygon-Z","Pokemon","130","Colorless","","Porygon2","67","Naoki Saito","Rare Holo","Its programming was modified to enable it to travel through alien dimensions. Seems there might have been an error…","474",,"https://images.pokemontcg.io/xy7/67.png","https://images.pokemontcg.io/xy7/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Digital Reboot","Colorless","1","","Devolve as many of your Benched Pokemon as many times as you like. Put each Evolution card removed this way into your hand.","Dazzle Blast","Colorless, Colorless","2","50","Your opponent's Active Pokemon is now Confused.","Fighting","x2"
"xy7-68","Lugia-EX","Pokemon","170","Colorless","",,"68","Eske Yoshinob","Rare Holo EX",,"249",,"https://images.pokemontcg.io/xy7/68.png","https://images.pokemontcg.io/xy7/68_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aero Ball","Colorless, Colorless","2","20x","This attack does 20 damage times the amount of Energy attached to both Active Pokemon.","Deep Hurricane","Colorless, Colorless, Colorless, Colorless","4","80+","If there is any Stadium card in play, this attack does 70 more damage. Then, discard that Stadium card.","Lightning","x2"
"xy7-69","Ace Trainer","Trainer",,"","",,"69","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/xy7/69.png","https://images.pokemontcg.io/xy7/69_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-70","Ampharos Spirit Link","Trainer",,"","",,"70","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy7/70.png","https://images.pokemontcg.io/xy7/70_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-71","Eco Arm","Trainer",,"","",,"71","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy7/71.png","https://images.pokemontcg.io/xy7/71_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-72","Energy Recycler","Trainer",,"","",,"72","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy7/72.png","https://images.pokemontcg.io/xy7/72_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-73","Faded Town","Trainer",,"","",,"73","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy7/73.png","https://images.pokemontcg.io/xy7/73_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-74","Forest of Giant Plants","Trainer",,"","",,"74","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy7/74.png","https://images.pokemontcg.io/xy7/74_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"xy7-75","Hex Maniac","Trainer",,"","",,"75","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy7/75.png","https://images.pokemontcg.io/xy7/75_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"xy7-75a","Hex Maniac","Trainer",,"","",,"75a","You Iribi","Rare Ultra",,"",,"https://images.pokemontcg.io/xy7/75a.png","https://images.pokemontcg.io/xy7/75a_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"xy7-76","Level Ball","Trainer",,"","",,"76","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy7/76.png","https://images.pokemontcg.io/xy7/76_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-77","Lucky Helmet","Trainer",,"","",,"77","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy7/77.png","https://images.pokemontcg.io/xy7/77_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-78","Lysandre","Trainer",,"","",,"78","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/xy7/78.png","https://images.pokemontcg.io/xy7/78_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-79","Paint Roller","Trainer",,"","",,"79","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy7/79.png","https://images.pokemontcg.io/xy7/79_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-80","Sceptile Spirit Link","Trainer",,"","",,"80","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy7/80.png","https://images.pokemontcg.io/xy7/80_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-81","Tyranitar Spirit Link","Trainer",,"","",,"81","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy7/81.png","https://images.pokemontcg.io/xy7/81_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-82","Dangerous Energy","Energy",,"","",,"82","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy7/82.png","https://images.pokemontcg.io/xy7/82_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-83","Flash Energy","Energy",,"","",,"83","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy7/83.png","https://images.pokemontcg.io/xy7/83_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-84","Sceptile-EX","Pokemon","170","Grass","M Sceptile-EX",,"84","Ryo Ueda","Rare Ultra",,"254",,"https://images.pokemontcg.io/xy7/84.png","https://images.pokemontcg.io/xy7/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sleep Poison","Grass","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Asleep and Poisoned.","Unseen Claw","Grass, Colorless","2","60+","If your opponent's Active Pokemon is affected by a Special Condition, this attack does 70 more damage.","Fire","x2"
"xy7-85","M Sceptile-EX","Pokemon","220","Grass","","Sceptile-EX","85","5ban Graphics","Rare Ultra",,"254",,"https://images.pokemontcg.io/xy7/85.png","https://images.pokemontcg.io/xy7/85_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jagged Saber","Grass, Colorless","2","100","You may attach up to 2 Grass Energy cards from your hand to your Benched Pokemon in any way you like. If you attached Energy to a Pokemon in this way, heal all damage from that Pokemon.","","","","","","Fire","x2"
"xy7-86","Kyurem-EX","Pokemon","180","Water","",,"86","Ryo Ueda","Rare Ultra",,"646",,"https://images.pokemontcg.io/xy7/86.png","https://images.pokemontcg.io/xy7/86_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Glaciate","Water, Water, Colorless","3","","This attack does 30 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Icecalibur","Water, Water, Water, Colorless","4","130","Discard an Energy attached to this Pokemon. The Defending Pokemon can't attack during your opponent's next turn.","Metal","x2"
"xy7-87","Ampharos-EX","Pokemon","170","Lightning","M Ampharos-EX",,"87","Ryo Ueda","Rare Ultra",,"181",,"https://images.pokemontcg.io/xy7/87.png","https://images.pokemontcg.io/xy7/87_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Thunder Rod","Colorless","1","","Look at the top 4 cards of your deck and attach as many Lightning Energy cards you find there as you like to this Pokemon. Shuffle the other cards back into your deck.","Sparkling Tail","Lightning, Lightning, Colorless, Colorless","4","100","This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokemon.","Fighting","x2"
"xy7-88","M Ampharos-EX","Pokemon","220","Lightning","","Ampharos-EX","88","5ban Graphics","Rare Ultra",,"181",,"https://images.pokemontcg.io/xy7/88.png","https://images.pokemontcg.io/xy7/88_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Exavolt","Lightning, Lightning, Colorless, Colorless","4","120+","You may do 50 more damage and leave your opponent's Active Pokemon Paralyzed. If you do, this Pokemon does 30 damage to itself.","","","","","","Fighting","x2"
"xy7-89","Hoopa-EX","Pokemon","170","Psychic","",,"89","5ban Graphics","Rare Ultra",,"720",,"https://images.pokemontcg.io/xy7/89.png","https://images.pokemontcg.io/xy7/89_hires.png","Legal",,"Legal","Colorless, Colorless","2","Scoundrel Ring","When you play this Pokemon from your hand onto your Bench, you may search your deck for up to 3 Pokemon-EX (except for Hoopa-EX), reveal them, and put them into your hand. Shuffle your deck afterward.","Ability","","","","Hyperspace Fury","Psychic, Psychic, Psychic","3","","Discard 2 Energy attached to this Pokemon. This attack does 100 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Psychic","x2"
"xy7-90","Machamp-EX","Pokemon","180","Fighting","",,"90","Ryo Ueda","Rare Ultra",,"68",,"https://images.pokemontcg.io/xy7/90.png","https://images.pokemontcg.io/xy7/90_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Steaming Mad","Fighting, Colorless","2","20x","This attack does 20 damage times the number of damage counters on this Pokemon. This Pokemon is now Confused.","Crazy Hammer","Fighting, Fighting, Colorless","3","80+","If this Pokemon is affected by a Special Condition, this attack does 80 more damage. Then, remove all Special Conditions from this Pokemon.","Psychic","x2"
"xy7-91","Tyranitar-EX","Pokemon","180","Darkness","M Tyranitar-EX",,"91","Ryo Ueda","Rare Ultra",,"248",,"https://images.pokemontcg.io/xy7/91.png","https://images.pokemontcg.io/xy7/91_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hammer In","Darkness, Colorless, Colorless","3","60","","Break Ground","Darkness, Darkness, Colorless, Colorless","4","130","This attack does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"xy7-92","M Tyranitar-EX","Pokemon","240","Darkness","","Tyranitar-EX","92","5ban Graphics","Rare Ultra",,"248",,"https://images.pokemontcg.io/xy7/92.png","https://images.pokemontcg.io/xy7/92_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Destroyer King","Darkness, Darkness, Colorless, Colorless","4","110+","This attack does 60 more damage for each damage counter on your opponent's Active Pokemon.","","","","","","Fighting","x2"
"xy7-93","Giratina-EX","Pokemon","170","Dragon","",,"93","Ryo Ueda","Rare Ultra",,"487",,"https://images.pokemontcg.io/xy7/93.png","https://images.pokemontcg.io/xy7/93_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Renegade Pulse","Prevent all effects of attacks, including damage, done to this Pokemon by your opponent's Mega Evolution Pokemon.","Ability","","","","Chaos Wheel","Grass, Psychic, Colorless, Colorless","4","100","Your opponent can't play any Pokemon Tool, Special Energy, or Stadium cards from his or her hand during his or her next turn.","","","","","","Fairy","x2"
"xy7-94","Lugia-EX","Pokemon","170","Colorless","",,"94","Ryo Ueda","Rare Ultra",,"249",,"https://images.pokemontcg.io/xy7/94.png","https://images.pokemontcg.io/xy7/94_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aero Ball","Colorless, Colorless","2","20x","This attack does 20 damage times the amount of Energy attached to both Active Pokemon.","Deep Hurricane","Colorless, Colorless, Colorless, Colorless","4","80+","If there is any Stadium card in play, this attack does 70 more damage. Then, discard that Stadium card.","Lightning","x2"
"xy7-95","Steven","Trainer",,"","",,"95","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/xy7/95.png","https://images.pokemontcg.io/xy7/95_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-96","Primal Kyogre-EX","Pokemon","240","Water","","Kyogre-EX","96","5ban Graphics","Rare Secret",,"382",,"https://images.pokemontcg.io/xy7/96.png","https://images.pokemontcg.io/xy7/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tidal Storm","Water, Water, Water, Colorless","4","150","Move 2 Energy from this Pokemon to 1 of your Benched Pokemon. This attack does 30 damage to each of your opponent's Benched Pokemon-EX. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"xy7-97","Primal Groudon-EX","Pokemon","240","Fighting","","Groudon-EX","97","5ban Graphics","Rare Secret",,"383",,"https://images.pokemontcg.io/xy7/97.png","https://images.pokemontcg.io/xy7/97_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Gaia Volcano","Fighting, Fighting, Fighting, Colorless","4","100+","If there is any Stadium card in play, this attack does 100 more damage. Discard that Stadium card.","","","","","","Grass","x2"
"xy7-98","M Rayquaza-EX","Pokemon","220","Colorless","","Rayquaza-EX","98","5ban Graphics","Rare Secret",,"384",,"https://images.pokemontcg.io/xy7/98.png","https://images.pokemontcg.io/xy7/98_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Emerald Break","Colorless, Colorless, Colorless","3","30x","This attack does 30 damage times the number of your Benched Pokemon.","","","","","","Lightning","x2"
"xy7-99","Energy Retrieval","Trainer",,"","",,"99","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/xy7/99.png","https://images.pokemontcg.io/xy7/99_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy7-100","Trainers' Mail","Trainer",,"","",,"100","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/xy7/100.png","https://images.pokemontcg.io/xy7/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
