"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm3-53","Dusknoir","Pokemon","150","Psychic","","Dusclops","53","nagimiso","Rare Holo","It is said to take lost spirits into its pliant body and guide them home.","477",,"https://images.pokemontcg.io/sm3/53.png","https://images.pokemontcg.io/sm3/53_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dark Invitation","Once during your turn (before your attack), you may have your opponent reveal their hand. Put a Basic Pokemon you find there onto your opponent's Bench, and put 3 damage counters on that Pokemon.","Ability","","","","Mind Jack","Psychic, Colorless, Colorless","3","30+","This attack does 30 more damage for each of your opponent's Benched Pokemon.","","","","","","Darkness","x2"
"sm3-54","Croagunk","Pokemon","60","Psychic","Toxicroak",,"54","Naoki Saito","Common","Its cheeks hold poison sacs. It tries to catch foes off guard to jab them with toxic fingers.","453",,"https://images.pokemontcg.io/sm3/54.png","https://images.pokemontcg.io/sm3/54_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Corkscrew Punch","Colorless","1","10","","Frog Hop","Psychic, Colorless","2","20+","Flip a coin. If heads, this attack does 20 more damage.","Psychic","x2"
"sm3-55","Toxicroak","Pokemon","110","Psychic","","Croagunk","55","kawayoo","Rare","It has a poison sac at its throat. When it croaks, the stored poison is churned for greater potency.","454",,"https://images.pokemontcg.io/sm3/55.png","https://images.pokemontcg.io/sm3/55_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Jab","Psychic, Colorless","2","30","Your opponent's Active Pokemon is now Poisoned.","Poison Boost","Psychic, Psychic, Colorless","3","80+","If this Pokemon is Poisoned, this attack does 80 more damage. Then, remove that Special Condition from this Pokemon.","Psychic","x2"
"sm3-56","Venipede","Pokemon","70","Psychic","Whirlipede",,"56","Yukiko Baba","Common","It discovers what is going on around it by using the feelers on its head and tail. It is brutally aggressive.","543",,"https://images.pokemontcg.io/sm3/56.png","https://images.pokemontcg.io/sm3/56_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bug Bite","Psychic","1","10","","Venoshock","Colorless, Colorless","2","20+","If your opponent's Active Pokemon is Poisoned, this attack does 40 more damage.","Psychic","x2"
"sm3-57","Whirlipede","Pokemon","90","Psychic","Scolipede","Venipede","57","SATOSHI NAKAI","Uncommon","Protected by a hard shell, it spins its body like a wheel and crashes furiously into its enemies.","544",,"https://images.pokemontcg.io/sm3/57.png","https://images.pokemontcg.io/sm3/57_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spin Turn","Psychic, Colorless","2","30","Switch this Pokemon with 1 of your Benched Pokemon.","Rollout","Psychic, Psychic, Colorless","3","60","","Psychic","x2"
"sm3-58","Scolipede","Pokemon","160","Psychic","","Whirlipede","58","Ayaka Yoshida","Rare","It clasps its prey with the claws on its neck until it stops moving. Then it finishes it off with deadly poison.","545",,"https://images.pokemontcg.io/sm3/58.png","https://images.pokemontcg.io/sm3/58_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Poison Horn","Psychic, Psychic, Colorless","3","80","Your opponent's Active Pokemon is now Poisoned.","Steamroller","Psychic, Psychic, Psychic, Colorless","4","140","This attack's damage isn't affected by Resistance.","Psychic","x2"
"sm3-59","Espurr","Pokemon","60","Psychic","Meowstic",,"59","Miki Tanaka","Common","The organ that emits its intense psychic power is sheltered by its ears to keep power from leaking out.","677",,"https://images.pokemontcg.io/sm3/59.png","https://images.pokemontcg.io/sm3/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Perplexing Eyes","Colorless","1","","The Defending Pokemon's Weakness is now Psychic until the end of your next turn. (The amount of Weakness doesn't change.)","","","","","","Psychic","x2"
"sm3-60","Meowstic","Pokemon","90","Psychic","","Espurr","60","Anesaki Dynamic","Rare","When in danger, it raises its ears and releases enough psychic power to grind a 10-ton truck to dust.","678",,"https://images.pokemontcg.io/sm3/60.png","https://images.pokemontcg.io/sm3/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Allure","Psychic","1","","Draw 3 cards.","Hand Kinesis","Colorless, Colorless","2","10x","This attack does 10 damage for each card in your hand.","Psychic","x2"
"sm3-61","Sandygast","Pokemon","80","Psychic","Palossand",,"61","Masakazu Fukuda","Common","Born from a sand mound playfully built by a child, this Pokemon embodies the grudges of the departed.","769",,"https://images.pokemontcg.io/sm3/61.png","https://images.pokemontcg.io/sm3/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Absorb Life","Psychic","1","10","Heal 10 damage from this Pokemon.","","","","","","Darkness","x2"
"sm3-62","Palossand","Pokemon","130","Psychic","","Sandygast","62","kawayoo","Rare Holo","Possessed people controlled by this Pokemon transformed its sand mound into a castle. As it evolved, its power to curse grew ever stronger.","770",,"https://images.pokemontcg.io/sm3/62.png","https://images.pokemontcg.io/sm3/62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Sand Tomb","Psychic, Colorless, Colorless","3","80","The Defending Pokemon can't retreat during your opponent's next turn.","Dust Storm","Colorless, Colorless, Colorless, Colorless","4","100","Discard all cards from both Active Pokemon.","Darkness","x2"
"sm3-63","Necrozma-GX","Pokemon","180","Psychic","",,"63","PLANETA","Rare Holo GX",,"800",,"https://images.pokemontcg.io/sm3/63.png","https://images.pokemontcg.io/sm3/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","Light's End","Prevent all damage done to this Pokemon by attacks from Colorless Pokemon.","Ability","","","","Prismatic Burst","Colorless, Colorless, Colorless","3","10+","Discard all Psychic Energy from this Pokemon. This attack does 60 more damage for each card you discarded in this way.","Black Ray-GX","Colorless, Colorless, Colorless","3","","This attack does 100 damage to each of your opponent's Pokemon-GX and Pokemon-EX. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"sm3-64","Machamp-GX","Pokemon","250","Fighting","","Machoke","64","5ban Graphics","Rare Holo GX",,"68",,"https://images.pokemontcg.io/sm3/64.png","https://images.pokemontcg.io/sm3/64_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cross-Cut","Fighting, Fighting","2","60+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 60 more damage.","Bedrock Breaker","Fighting, Fighting, Fighting","3","130","Discard any Stadium card in play.","Psychic","x2"
"sm3-65","Rhyhorn","Pokemon","80","Fighting","Rhydon",,"65","miki kudo","Common","Strong, but not too bright, this Pokemon can shatter even a skyscraper with its charging Tackles.","111",,"https://images.pokemontcg.io/sm3/65.png","https://images.pokemontcg.io/sm3/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Lunge Out","Colorless, Colorless","2","20","","Horn Drill","Fighting, Fighting, Colorless","3","60","","Grass","x2"
"sm3-66","Rhydon","Pokemon","110","Fighting","Rhyperior","Rhyhorn","66","Sanosuke Sakuma","Uncommon","Protected by an armor-like hide, it is capable of living in molten lava of 3,600 degrees Fahrenheit.","112",,"https://images.pokemontcg.io/sm3/66.png","https://images.pokemontcg.io/sm3/66_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rock Tumble","Fighting, Fighting, Colorless","3","80","This attack's damage isn't affected by Resistance.","Megahorn","Fighting, Fighting, Fighting, Colorless","4","120","Flip a coin. If tails, this attack does nothing.","Grass","x2"
"sm3-67","Rhyperior","Pokemon","160","Fighting","","Rhydon","67","Mitsuhiro Arita","Rare Holo","From holes in its palms, it fires out Geodude. Its carapace can withstand volcanic eruptions.","464",,"https://images.pokemontcg.io/sm3/67.png","https://images.pokemontcg.io/sm3/67_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Toppling Wind","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may discard the top 3 cards of your opponent's deck.","Ability","","","","Rock Wrecker","Fighting, Fighting, Colorless, Colorless","4","170","This attack's damage isn't affected by Weakness or Resistance. This Pokemon can't attack during your next turn.","","","","","","Grass","x2"
"sm3-68","Lunatone","Pokemon","90","Fighting","",,"68","Shin Nagasawa","Uncommon","Because it turns active on nights of the full moon, it is said to have some link to the lunar phases.","337",,"https://images.pokemontcg.io/sm3/68.png","https://images.pokemontcg.io/sm3/68_hires.png","Legal",,"Legal","Colorless, Colorless","2","Heal Block","If you have Solrock in play, Pokemon (both yours and your opponent's) can't be healed.","Ability","","","","Lunar Blast","Fighting, Colorless","2","30","","","","","","","Grass","x2"
"sm3-69","Solrock","Pokemon","90","Fighting","",,"69","Masakazu Fukuda","Uncommon","Solar energy is the source of its power, so it is strong during the daytime. When it spins, its body shines.","338",,"https://images.pokemontcg.io/sm3/69.png","https://images.pokemontcg.io/sm3/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Draw","Colorless","1","","Draw 2 cards.","Solar Heat","Fighting","1","20+","If there is any Stadium card in play, this attack does 20 more damage.","Grass","x2"
"sm3-70","Riolu","Pokemon","70","Fighting","Lucario",,"70","Saya Tsuruta","Common","It can discern the physical and emotional states of people, Pokemon, and other natural things from the shape of their aura waves.","447",,"https://images.pokemontcg.io/sm3/70.png","https://images.pokemontcg.io/sm3/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Punch","Fighting","1","10","","Low Kick","Fighting, Fighting","2","30","","Psychic","x2"
"sm3-71","Lucario","Pokemon","120","Fighting","","Riolu","71","nagimiso","Rare Holo","Not only does it perceive auras, but it has also gained the power to control them. It employs them in battle.","448",,"https://images.pokemontcg.io/sm3/71.png","https://images.pokemontcg.io/sm3/71_hires.png","Legal",,"Legal","Colorless","1","Stance","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may prevent all effects of your opponent's attacks, including damage, done to this Pokemon until the end of your opponent's next turn.","Ability","","","","Submarine Blow","Fighting, Fighting, Fighting","3","120","","","","","","","Psychic","x2"
"sm3-72","Sawk","Pokemon","90","Fighting","",,"72","Shigenori Negishi","Common","Desiring the strongest karate chop, they seclude themselves in mountains and train without sleeping.","539",,"https://images.pokemontcg.io/sm3/72.png","https://images.pokemontcg.io/sm3/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Quick Guard","Fighting","1","","Prevent all damage done to this Pokemon by attacks from Basic Pokemon during your opponent's next turn. This Pokemon can't use Quick Guard during your next turn.","Brick Break","Fighting, Colorless","2","40","This attack's damage isn't affected by Resistance or any effects on your opponent's Active Pokemon.","Psychic","x2"
"sm3-73","Crabrawler","Pokemon","80","Fighting","Crabominable",,"73","kirisAki","Common","While guarding its weak points with its pincers, it looks for an opening and unleashes punches. When it loses, it foams at the mouth and faints.","739",,"https://images.pokemontcg.io/sm3/73.png","https://images.pokemontcg.io/sm3/73_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Light Punch","Fighting, Fighting","2","40","","","","","","","Psychic","x2"
"sm3-74","Crabominable","Pokemon","140","Fighting","","Crabrawler","74","Mitsuhiro Arita","Rare","It aimed for the top but got lost and ended up on a snowy mountain. Being forced to endure the cold, this Pokemon evolved and grew fur.","740",,"https://images.pokemontcg.io/sm3/74.png","https://images.pokemontcg.io/sm3/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Gutsy Hammer","Fighting","1","80","This Pokemon does 10 damage to itself for each damage counter on it.","Double Stomp","Fighting, Fighting, Fighting","3","80+","Flip 2 coins. This attack does 40 more damage for each heads.","Psychic","x2"
"sm3-75","Lycanroc","Pokemon","110","Fighting","","Rockruff","75","Shin Nagasawa","Rare Holo","The more intimidating the opponent it faces, the more this Pokemon's blood boils. It will attack with no regard for its own safety.","745",,"https://images.pokemontcg.io/sm3/75.png","https://images.pokemontcg.io/sm3/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dangerous Claws","Fighting","1","30+","If your opponent's Active Pokemon is a Basic Pokemon, this attack does 30 more damage.","Corner","Fighting, Colorless, Colorless","3","90","The Defending Pokemon can't retreat during your opponent's next turn.","Grass","x2"
"sm3-76","Lycanroc","Pokemon","110","Fighting","","Rockruff","76","Masakazu Fukuda","Rare","Its quick movements confuse its enemies. Well equipped with claws and fangs, it also uses the sharp rocks in its mane as weapons.","745",,"https://images.pokemontcg.io/sm3/76.png","https://images.pokemontcg.io/sm3/76_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rock Throw","Fighting, Colorless","2","30","","Accelerock","Fighting, Fighting, Colorless","3","100","","Grass","x2"
"sm3-77","Mudbray","Pokemon","80","Fighting","Mudsdale",,"77","Saya Tsuruta","Common","The mud stuck to Mudbray's hooves enhances its grip and its powerful running gait.","749",,"https://images.pokemontcg.io/sm3/77.png","https://images.pokemontcg.io/sm3/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Stomp","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Grass","x2"
"sm3-78","Mudsdale","Pokemon","130","Fighting","","Mudbray","78","TOKIYA","Rare","It spits a mud that provides resistance to both wind and rain, so the walls of old houses were often coated with it.","750",,"https://images.pokemontcg.io/sm3/78.png","https://images.pokemontcg.io/sm3/78_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Kick Away","Colorless, Colorless, Colorless","3","60","Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","Vigorous Dash","Fighting, Colorless, Colorless, Colorless","4","130","This Pokemon does 30 damage to itself. This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sm3-79","Passimian","Pokemon","110","Fighting","",,"79","Kouki Saitou","Rare","They form groups of roughly 20 individuals. Their mutual bond is remarkable—they will never let down a comrade.","766",,"https://images.pokemontcg.io/sm3/79.png","https://images.pokemontcg.io/sm3/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Punch","Colorless, Colorless","2","30","","Intentional Grounding","Fighting, Fighting","2","90","Discard a Pokemon Tool card from your hand. If you don't, this attack does nothing.","Psychic","x2"
"sm3-80","Marshadow-GX","Pokemon","150","Fighting","",,"80","5ban Graphics","Rare Holo GX",,"802",,"https://images.pokemontcg.io/sm3/80.png","https://images.pokemontcg.io/sm3/80_hires.png","Legal",,"Legal","Colorless","1","Shadow Hunt","This Pokemon can use the attacks of any Basic Pokemon in your discard pile. (You still need the necessary Energy to use each attack.)","Ability","","","","Beatdown","Fighting, Fighting, Colorless","3","120","","Peerless Hundred Blows-GX","Fighting","1","50x","This attack does 50 damage times the amount of basic Energy attached to this Pokemon. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"sm3-81","Alolan Rattata","Pokemon","40","Darkness","Raticate",,"81","nagimiso","Common","With its incisors, it gnaws through doors and infiltrates people's homes. Then, with a twitch of its whiskers, it steals whatever food it finds.","19",,"https://images.pokemontcg.io/sm3/81.png","https://images.pokemontcg.io/sm3/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Focus Energy","","0","","During your next turn, this Pokemon's Bite attack's base damage is 60.","Bite","Darkness","1","10","","Fighting","x2"
"sm3-82","Alolan Raticate","Pokemon","120","Darkness","","Alolan Rattata","82","Kouki Saitou","Rare","It forms a group of Rattata, which it assumes command of. Each group has its own territory, and disputes over food happen often.","20",,"https://images.pokemontcg.io/sm3/82.png","https://images.pokemontcg.io/sm3/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Enhanced Fang","","0","10+","If this Pokemon has a Pokemon Tool card attached to it, this attack does 50 more damage.","Hyper Fang","Darkness","1","60","Flip a coin. If tails, this attack does nothing.","Fighting","x2"
"sm3-83","Alolan Grimer","Pokemon","80","Darkness","Muk",,"83","Kouki Saitou","Common","A Grimer, which had been brought in to solve a problem with garbage, developed over time into this form.","88",,"https://images.pokemontcg.io/sm3/83.png","https://images.pokemontcg.io/sm3/83_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Division","","0","","Search your deck for Alolan Grimer and put it onto your Bench. Then, shuffle your deck.","Slippery Sludge","Colorless, Colorless","2","","Your opponent's Active Pokemon is now Confused.","Fighting","x2"
"sm3-84","Alolan Muk-GX","Pokemon","220","Darkness","","Alolan Grimer","84","5ban Graphics","Rare Holo GX",,"89",,"https://images.pokemontcg.io/sm3/84.png","https://images.pokemontcg.io/sm3/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Chemical Breath","Darkness, Colorless, Colorless","3","10+","This attack does 70 more damage for each Special Condition affecting your opponent's Active Pokemon.","Crunch","Darkness, Darkness, Colorless, Colorless","4","120","Discard an Energy from your opponent's Active Pokemon.","Fighting","x2"
"sm3-85","Sneasel","Pokemon","70","Darkness","Weavile",,"85","Hasuno","Common","It has a cunning yet savage disposition. It waits for parents to leave their nests, and then it sneaks in to steal their eggs.","215",,"https://images.pokemontcg.io/sm3/85.png","https://images.pokemontcg.io/sm3/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hone Claws","Colorless","1","","During your next turn, this Pokemon's Slash attack's base damage is 80.","Slash","Darkness, Colorless","2","20","","Fighting","x2"
"sm3-86","Weavile","Pokemon","90","Darkness","","Sneasel","86","Satoshi Shirai","Rare","They travel in groups of four or five, leaving signs for one another on trees and rocks. They bring down their prey with coordinated attacks.","461",,"https://images.pokemontcg.io/sm3/86.png","https://images.pokemontcg.io/sm3/86_hires.png","Legal",,"Legal","",,"","","","","","","Rule of Evil","Colorless","1","","This attack does 60 damage to each Pokemon that has an Ability (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.)","Slash","Darkness, Colorless","2","70","","Fighting","x2"
"sm3-87","Darkrai","Pokemon","120","Darkness","",,"87","Hitoshi Ariga","Rare Holo","It chases people and Pokemon from its territory by causing them to experience deep, nightmarish slumbers.","491",,"https://images.pokemontcg.io/sm3/87.png","https://images.pokemontcg.io/sm3/87_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hypnoblast","Darkness, Colorless","2","30","Your opponent's Active Pokemon is now Asleep.","Dark Raid","Darkness, Colorless, Colorless","3","80+","If your opponent has already used their GX attack, this attack does 80 more damage.","Fighting","x2"
"sm3-88","Darkrai-GX","Pokemon","180","Darkness","",,"88","PLANETA","Rare Holo GX",,"491",,"https://images.pokemontcg.io/sm3/88.png","https://images.pokemontcg.io/sm3/88_hires.png","Legal",,"Legal","Colorless, Colorless","2","Restoration","Once during your turn (before your attack), if this Pokemon is in your discard pile, you may put it onto your Bench. Then, attach a Darkness Energy card from your discard pile to this Pokemon.","Ability","","","","Dark Cleave","Darkness, Darkness, Colorless","3","130","This attack's damage isn't affected by Resistance.","Dead End-GX","Darkness, Darkness, Colorless","3","","If your opponent's Active Pokemon is affected by a Special Condition, that Pokemon is Knocked Out. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm3-88a","Darkrai-GX","Pokemon","180","Darkness","",,"88a","PLANETA","Rare Holo GX",,"491",,"https://images.pokemontcg.io/sm3/88a.png","https://images.pokemontcg.io/sm3/88a_hires.png","Legal",,"Legal","Colorless, Colorless","2","Restoration","Once during your turn (before your attack), if this Pokemon is in your discard pile, you may put it onto your Bench. Then, attach a Darkness Energy card from your discard pile to this Pokemon.","Ability","","","","Dark Cleave","Darkness, Darkness, Colorless","3","130","This attack's damage isn't affected by Resistance.","Dead End-GX","Darkness, Darkness, Colorless","3","","If your opponent's Active Pokemon is affected by a Special Condition, that Pokemon is Knocked Out. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm3-89","Inkay","Pokemon","60","Darkness","Malamar",,"89","OOYAMA","Common","Opponents who stare at the flashing of the light-emitting spots on its body become dazed and lose their will to fight.","686",,"https://images.pokemontcg.io/sm3/89.png","https://images.pokemontcg.io/sm3/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Constrict","Darkness","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Tackle","Colorless, Colorless","2","20","","Fighting","x2"
"sm3-90","Malamar","Pokemon","100","Darkness","","Inkay","90","Mitsuhiro Arita","Rare","It wields the most compelling hypnotic powers of any Pokemon, and it forces others to do whatever it wants.","687",,"https://images.pokemontcg.io/sm3/90.png","https://images.pokemontcg.io/sm3/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psybeam","Darkness","1","20","Your opponent's Active Pokemon is now Confused.","Energy Slosh","Darkness, Colorless, Colorless","3","70","You may move all Energy attached to this Pokemon to 1 of your Benched Pokemon.","Fighting","x2"
"sm3-91","Ralts","Pokemon","60","Fairy","Kirlia",,"91","Yumi","Common","If its horns capture the warm feelings of people or Pokemon, its body warms up slightly.","280",,"https://images.pokemontcg.io/sm3/91.png","https://images.pokemontcg.io/sm3/91_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Draining Kiss","Fairy","1","10","Heal 10 damage from this Pokemon.","","","","","","Metal","x2"
"sm3-92","Kirlia","Pokemon","80","Fairy","Gardevoir, Gallade","Ralts","92","Anesaki Dynamic","Uncommon","The cheerful spirit of its Trainer gives it energy for its psychokinetic power. It spins and dances when happy.","281",,"https://images.pokemontcg.io/sm3/92.png","https://images.pokemontcg.io/sm3/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smack","Colorless","1","20","","Magical Shot","Fairy, Colorless","2","30","","Metal","x2"
"sm3-92a","Kirlia","Pokemon","80","Fairy","Gardevoir, Gallade","Ralts","92a","Anesaki Dynamic","Uncommon","The cheerful spirit of its Trainer gives it energy for its psychokinetic power. It spins and dances when happy.","281",,"https://images.pokemontcg.io/sm3/92a.png","https://images.pokemontcg.io/sm3/92a_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smack","Colorless","1","20","","Magical Shot","Fairy, Colorless","2","30","","Metal","x2"
"sm3-93","Gardevoir-GX","Pokemon","230","Fairy","","Kirlia","93","5ban Graphics","Rare Holo GX",,"282",,"https://images.pokemontcg.io/sm3/93.png","https://images.pokemontcg.io/sm3/93_hires.png","Legal",,"Legal","Colorless, Colorless","2","Secret Spring","Once during your turn (before your attack), you may attach a Fairy Energy card from your hand to 1 of your Pokemon.","Ability","","","","Infinite Force","Fairy","1","30x","This attack does 30 damage times the amount of Energy attached to both Active Pokemon.","Twilight-GX","Fairy","1","","Shuffle 10 cards from your discard pile into your deck. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm3-94","Diancie","Pokemon","90","Fairy","",,"94","TOKIYA","Rare Holo","A sudden transformation of Carbink, its pink, glimmering body is said to be the loveliest sight in the whole world.","719",,"https://images.pokemontcg.io/sm3/94.png","https://images.pokemontcg.io/sm3/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sparkling Wish","Fairy","1","","Search your deck for a card that evolves from 1 of your Pokemon and put it onto that Pokemon to evolve it. Then, shuffle your deck.","Diamond Storm","Fairy, Colorless","2","30","Heal 30 damage from each of your Fairy Pokemon.","Metal","x2"
"sm3-95","Cutiefly","Pokemon","30","Fairy","Ribombee",,"95","Atsuko Nishida","Common","It feeds on the nectar and pollen of flowers. Because it's able to sense auras, it can identify which flowers are about to bloom.","742",,"https://images.pokemontcg.io/sm3/95.png","https://images.pokemontcg.io/sm3/95_hires.png","Legal",,"Legal","",,"","","","","","","Fairy Wind","Colorless","1","10","","","","","","","Metal","x2"
"sm3-96","Ribombee","Pokemon","70","Fairy","","Cutiefly","96","Megumi Mizutani","Uncommon","It rolls up pollen into puffs. It makes many different varieties, some used as food and others used in battle.","743",,"https://images.pokemontcg.io/sm3/96.png","https://images.pokemontcg.io/sm3/96_hires.png","Legal",,"Legal","Colorless","1","Honey Gather","Once during your turn (before your attack), you may search your deck for up to 2 basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Ability","","","","Pollen Shot","Colorless","1","20","","","","","","","Metal","x2"
"sm3-97","Morelull","Pokemon","60","Fairy","Shiinotic",,"97","Hitoshi Ariga","Common","It scatters spores that flicker and glow. Anyone seeing these lights falls into a deep slumber.","755",,"https://images.pokemontcg.io/sm3/97.png","https://images.pokemontcg.io/sm3/97_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","Colorless","1","10","","","","","","","Metal","x2"
"sm3-98","Shiinotic","Pokemon","100","Fairy","","Morelull","98","Naoki Saito","Rare","Forests where Shiinotic live are treacherous to enter at night. People confused by its strange lights can never find their way home again.","756",,"https://images.pokemontcg.io/sm3/98.png","https://images.pokemontcg.io/sm3/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Strength Sap","Fairy, Colorless","2","30","Heal from this Pokemon 30 damage times the amount of Energy attached to your opponent's Active Pokemon.","Sleep Pulse","Fairy, Colorless, Colorless","3","60","Your opponent's Active Pokemon is now Asleep.","Metal","x2"
"sm3-99","Noivern-GX","Pokemon","200","Dragon","","Noibat","99","5ban Graphics","Rare Holo GX",,"715",,"https://images.pokemontcg.io/sm3/99.png","https://images.pokemontcg.io/sm3/99_hires.png","Legal",,"Legal","",,"","","","","","","Distort","Darkness, Colorless","2","50","Your opponent can't play any Item cards from their hand during their next turn.","Sonic Volume","Psychic, Darkness, Colorless","3","120","Your opponent can't play any Special Energy cards from their hand during their next turn.","Fairy","x2"
"sm3-100","Zygarde","Pokemon","150","Dragon","",,"100","Masakazu Fukuda","Rare Holo","This is Zygarde's form at times when it uses its overwhelming power to suppress those who endanger the ecosystem.","718",,"https://images.pokemontcg.io/sm3/100.png","https://images.pokemontcg.io/sm3/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Land Crush","Colorless, Colorless, Colorless","3","80","","Core Enforcer","Darkness, Fairy, Colorless, Colorless","4","150","Discard a Darkness Energy and a Fairy Energy attached to this Pokemon.","Fairy","x2"
"sm3-101","Meowth","Pokemon","60","Colorless","Persian",,"101","Kagemaru Himeno","Common","It lies around all day, becoming active near dusk. At night, it wanders the city in search of loose change.","52",,"https://images.pokemontcg.io/sm3/101.png","https://images.pokemontcg.io/sm3/101_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fake Out","Colorless","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"sm3-102","Persian","Pokemon","90","Colorless","","Meowth","102","Sekio","Rare","It has a violent temperament. It will attack anything that looks it in the eye. Its sharp claws inflict deep wounds.","53",,"https://images.pokemontcg.io/sm3/102.png","https://images.pokemontcg.io/sm3/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Screech","Colorless","1","","During your next turn, the Defending Pokemon takes 60 more damage from attacks (after applying Weakness and Resistance).","Slash","Colorless","1","40","","Fighting","x2"
"sm3-103","Porygon","Pokemon","60","Colorless","Porygon2",,"103","Shin Nagasawa","Common","Roughly 20 years ago, it was artificially created, utilizing the latest technology of the time.","137",,"https://images.pokemontcg.io/sm3/103.png","https://images.pokemontcg.io/sm3/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Code Check","Colorless","1","","Look at 1 of your opponent's face-down Prize cards.","Beam","Colorless","1","10","","Fighting","x2"
